-26.030533719342177,-25.579625327906765,-27.042951412738727,-27.20171149031197,-26.53139200174571,-26.56480225073638,-24.97778976392019,-26.905932649269317,-26.978512140788833,-25.03519083818792,-37.21521652008317,-28.358644493301572,-26.92013816140321,-23.348639021675258,-24.730988845126284,-26.24468444574546,-25.17137967640829,-25.80241384535967,-26.79848711413456,-26.254097646539336,-26.033190758105604,-27.69623423419876,-24.878082967566375,-26.360058741357594,-25.08090571367804,-25.852919406784384,-26.205868311886643,-25.883621274172494,-25.645476112806058,-24.231147758290863,-28.285683235972932,-28.27770795573141,-23.705747152179818,-25.155112515831235,-24.097627584493424,-27.778153680323413,-26.449212810730312,-24.524602430919582,-23.803955506625755,-22.057318558043505,-25.803483058721522,-25.57538582399025,-27.388006084679525,-25.45683098211524,-26.96910333654587,-28.107244617275565,-23.355465703484015,-28.338372390556408,-26.219764641810606,-29.076363392058777,-25.926491484783273,-22.267353236323753,-24.35501497379304,-24.474670655872714,-25.31871120107856,-29.832672666690993,-28.248838284754815,-28.20449318453913,-24.594610482096726,-24.731150609803215,-28.59227801894695,-27.63496715668466,-28.844557988668857,-26.636467054198654,-21.793926755053057,-25.790367816214356,-25.598540505000813,-29.66417186293176,-28.525617603954142,-26.643464586825985,-26.220437958674683,-26.506452843396755,-28.14884131991597,-26.960136048496786,-27.172517593193607,-28.330612373770613,-28.212136377029466,-27.2365100863177,-24.74269242149213,-29.380192438226345,-30.842801938570112,-24.26670627706908,-29.4644968520449,-26.26062417926873,-25.18069031301653,-25.39584958045529,-26.350430165230982,-24.660100805533414,-26.232004634210142,-27.85704828467573,-28.347763248232305,-24.44648558353566,-27.81752162199147,-27.120423675018614,-23.80094869249869,-24.83350241346145,-27.070186950100418,-27.944116818308093,-24.119668239295248,-27.934301223302302
-25.687557676112338,-27.915186316153342,-29.72666627677706,-28.25516919806223,-29.70542832526851,-27.959439898690952,-24.9734742680216,-27.919560761635637,-26.650949633389956,-28.093403010291752,-28.358644493301572,-37.32359913155253,-27.43072695356561,-24.40244630260707,-25.730129893295697,-25.822037883402434,-25.722103039876345,-26.773359894039494,-27.427734415843126,-26.495915158943944,-27.511217570356624,-27.923269534757523,-26.247574525943904,-27.786006966304566,-25.049648178168365,-26.845880907029066,-25.672315334122217,-25.478921116338373,-26.335983395355328,-23.58201572851297,-27.17042501838628,-28.952337260258744,-24.560822059409134,-26.886750408337946,-24.345578251820523,-31.15810207869938,-26.900212673005043,-27.031633836836807,-26.087525772059298,-24.268952927092133,-27.124518269748453,-25.71300124291854,-27.154326289410193,-26.48280935965348,-27.353870784619346,-30.23834763801128,-24.83769444922173,-30.499604090408642,-24.69884129770723,-28.037587196290417,-26.988540955827,-23.985493407254236,-25.57041749916612,-24.870901266190742,-26.334416472748046,-29.64399049335948,-29.235547147164894,-27.3638258483447,-26.784509770208754,-25.623288738999754,-27.61637069256886,-27.69449973666384,-29.194506190779553,-25.331595041374158,-24.745432518690798,-26.69078333615878,-23.172891199976245,-30.834242910204612,-29.936242135933572,-26.529417972169263,-26.589383906525345,-30.080166895207906,-28.219924119465666,-24.783353065346382,-29.975708929338047,-27.665656743575063,-26.709809267302496,-27.264457516188376,-24.40446926107154,-28.367619550868977,-29.799674333991423,-25.672346905001966,-29.363911336170855,-25.590767342897472,-25.25000474247498,-26.614463509646857,-27.109545615883356,-24.586623230396814,-27.1369478324376,-26.653895848108125,-27.596914079562687,-23.550219091845243,-28.788503315944453,-28.874207571924543,-25.297588639709886,-24.52848703258116,-29.891307050318357,-30.11375563264338,-25.571976748399035,-28.149383282320773
-25.600913115074352,-26.869746147241916,-29.7406342989909,-26.273901417613313,-27.10934552067287,-26.581318986733663,-26.37982452220197,-26.775250822068454,-25.672423925882537,-29.32636116002659,-26.92013816140321,-27.43072695356561,-35.74113430781789,-26.597632721224844,-25.656350179627864,-25.09771450999614,-26.637400844199934,-27.04658486509973,-28.50745564131685,-25.42720972950482,-27.73885152856797,-27.656874713425083,-24.804553513697616,-28.903006383541825,-26.28030038018831,-25.815297011755366,-26.31984574648235,-25.635693909294503,-25.785903052246134,-25.172915363339246,-27.064145110050443,-27.954533763962324,-23.61221159596724,-26.41551700641124,-24.587548746951327,-27.63729054376167,-25.731044948476953,-25.692597340869668,-25.433181979495686,-25.479128583492958,-25.461433475652367,-24.227568497768416,-27.25202170485745,-27.11851312859116,-25.45092998731651,-31.73040691522168,-23.57938279643924,-28.579252111185188,-24.579342856018062,-27.870865510243593,-25.66114312346802,-22.90390999104782,-24.889633942217174,-24.790696554753392,-25.71486552132268,-28.945239159865064,-29.12983270923485,-27.318085646932676,-24.871679476747605,-26.259596779596436,-27.59718631634322,-26.050526968429303,-29.146015896197614,-29.120258125548354,-22.600771143125815,-25.60264317429731,-24.633624786831405,-29.209261738380178,-28.82859707839695,-27.44380811214441,-25.604021614009394,-27.089706169766295,-26.056980395179668,-25.72205322444759,-26.687850978178673,-28.568050939968778,-27.895603666149924,-27.137648907423014,-25.27935873532775,-28.85178214263624,-29.050532605225783,-25.35841875789713,-29.03767302180673,-24.80327207021714,-24.722100402917636,-26.757503183759827,-27.193831060228206,-24.508652698969414,-26.38673643739516,-27.536736205449643,-28.394930262014288,-26.039640191866514,-26.86208470544767,-27.87405906590171,-24.874073689884476,-24.788591203077996,-28.17043048955185,-28.135814244553814,-25.43739379084908,-27.564312072754646
-22.02648068128681,-22.88308418846142,-25.681186905153183,-23.484690259849252,-23.79855247935735,-23.20023790228267,-22.537063402693885,-23.626211484202162,-22.676238046967832,-24.60362511540205,-23.348639021675258,-24.40244630260707,-26.597632721224844,-28.70575624116926,-21.872087569676296,-21.31217411174285,-22.503802021594115,-25.417065565507645,-23.805498359003554,-21.715388892208676,-23.597788043476772,-24.071571207246468,-22.730661170145968,-23.997482891621676,-23.181023031155892,-21.45593968178458,-22.684617168719793,-23.303261004886643,-22.71666866825948,-22.695480480355993,-23.258709547996045,-24.340358098045982,-20.77858884973291,-21.909890790010248,-19.886737147252248,-25.49899961046116,-23.09672351142586,-21.385008494401383,-20.694286186071693,-21.430916697479333,-23.167846907509713,-23.032614475238375,-23.82432590990472,-23.40964185496026,-22.969719991619534,-25.886821419965113,-19.613746323707524,-24.097941430220466,-21.203103610139713,-25.531136884040524,-23.075487269891543,-20.37009031232927,-21.024648716193436,-21.31476552703553,-21.80361568774804,-25.32035192216698,-25.35204743397047,-24.109389736718228,-22.39369570280632,-21.892163669200684,-23.39006241497927,-22.659085211892084,-26.229322882638005,-22.66462654621747,-19.887202105960156,-21.77375552068001,-20.664836869558783,-25.455599521754728,-23.709620543578037,-23.180566425732906,-22.124389020399942,-23.1661995589376,-24.675610808101265,-21.7867889869692,-23.306748785312433,-24.068897107958016,-24.865499814917086,-25.5579399463294,-21.57683079670626,-25.59171586226578,-25.555963228480216,-21.02506033463972,-25.242173101440976,-21.667356729814347,-21.54115573133486,-22.236320188555712,-23.866210648046966,-20.01287253657459,-22.22852209450348,-24.42795004971208,-23.80066502913366,-23.619439785148128,-22.98758707496837,-22.81008320031142,-22.91668510312948,-21.599367838745252,-24.784260453176117,-25.767754978389412,-21.46729716106842,-24.46301313186225
-23.18687693704628,-24.40878971946486,-24.258185178201572,-23.970265852415604,-24.40010363898249,-26.297309457857004,-22.89869431384312,-24.252138842426852,-23.79798431981071,-25.53894263569026,-24.730988845126284,-25.730129893295697,-25.656350179627864,-21.872087569676296,-31.186988657602384,-22.249827650504525,-23.099368837039847,-24.907662363698464,-24.344125020941952,-22.926350676471845,-24.29717513002214,-25.045168409106992,-23.08155472887938,-24.774944573947604,-23.88038059010148,-23.451483854952357,-23.9549870608503,-23.46316965010614,-23.555391015357756,-23.617117787504377,-23.745539799615354,-25.53298369842803,-21.16055529923074,-22.359709611186435,-21.775824762562443,-24.603625559192878,-23.01475701834326,-23.35988435174668,-21.899387707769066,-22.025522778727666,-24.637328072794876,-22.935745674828773,-24.041081718050364,-23.271468351979976,-23.191496409437264,-29.030775807816568,-21.602021417954177,-25.884318914508935,-23.492850063418896,-24.28959986477086,-23.429583635505406,-20.698451385496828,-21.228124313628328,-23.956636598798756,-21.877934710622856,-26.658612127819968,-26.02446504401341,-25.748190332334786,-21.499070346168146,-22.566425279285447,-25.380251573838585,-24.66365677337812,-24.92985607312345,-26.19740146106004,-20.746586012121536,-23.29293871459519,-22.425581375173806,-27.439934260292905,-25.558632282679604,-24.25988417362252,-22.28826112857588,-26.505457267124946,-25.099067087682005,-22.18751344189196,-25.74090628598616,-25.522285122563474,-25.33111347478186,-25.83090263602585,-22.257247008319876,-25.74665192497561,-26.83243674777991,-24.382742423126842,-26.578784463072168,-21.895009830403293,-23.258701062660563,-22.1469939272509,-25.129730604575652,-22.226072725536707,-23.202591976803426,-25.56054365820991,-24.775981283856705,-21.88567785214486,-23.983663500487186,-25.536684155899284,-21.485968906100446,-21.279415226298664,-25.56683854332651,-25.858460752802927,-22.933548256251818,-24.204898703239113
-22.671216034352792,-25.7328017945833,-25.68310887993543,-23.145613568567068,-24.375357574634705,-24.052132000817085,-22.022147738446918,-22.74841385449788,-23.3315527937398,-25.389280492184984,-26.24468444574546,-25.822037883402434,-25.09771450999614,-21.31217411174285,-22.249827650504525,-31.064971257834905,-20.81286954141546,-22.604548490082177,-24.477085275000793,-21.81986815311106,-23.89714547437567,-24.69765390246647,-22.960482105825534,-23.840392134625677,-22.43539926760257,-23.398581531096504,-23.428115391035277,-22.0808812271228,-23.101197449118715,-21.306590493129942,-25.43915532909593,-24.409184897631803,-21.727729957453576,-23.659645508279198,-21.439769343067304,-25.714930535884815,-23.097550839483834,-23.055299808145957,-21.00099843435382,-21.62605508945545,-23.04731975585069,-20.981616502148967,-23.836330975751814,-23.53057912817567,-23.31823679825451,-28.001482023967636,-21.19820500871624,-26.59578680378409,-21.931005164144043,-26.615199938782972,-22.78556947879157,-20.132502882379924,-22.130359347660683,-22.342765446546863,-22.61574001327137,-27.093911572279794,-25.358276098463254,-24.331909389387764,-21.22863170581054,-22.862189313435092,-25.864010302383026,-23.076606042060476,-26.316329053398093,-24.91226287589563,-20.110611150628753,-23.144325091141493,-22.331081165525166,-25.818117877597746,-25.26786324535028,-24.417645785519344,-22.638295314279194,-26.240504411029836,-24.356361067465347,-22.634561702996443,-23.806771363952883,-23.4150456131697,-24.1555695986989,-24.447805786481034,-22.7333868400038,-25.857082908090945,-26.500282732388236,-22.33656601017031,-25.70398025843144,-23.198581980807816,-21.404482735094234,-24.13514167548692,-24.973872792031862,-22.27436592490159,-22.327552429667282,-22.448839795967835,-25.746750827207205,-21.960237441971675,-23.726667309952578,-24.52633688764672,-22.646638174730086,-23.62060437965697,-24.61413744929543,-24.370860720827793,-20.39343127333816,-24.646730279053983
-23.966598637310522,-22.566464109224174,-25.629768732641644,-24.33134228545918,-24.778207675807952,-25.842030844782833,-23.715421839385307,-24.45676060538096,-24.929853333290772,-24.581340618380516,-25.17137967640829,-25.722103039876345,-26.637400844199934,-22.503802021594115,-23.099368837039847,-20.81286954141546,-30.552830563700894,-24.98497284979739,-25.448895327220306,-22.826297338628805,-23.411260003901873,-24.941069037592207,-23.918287308628294,-25.576951409063323,-22.937186513450584,-24.17641362438009,-24.97788068881552,-23.701027433825356,-22.980815968677273,-22.35091512114725,-22.413541932715106,-26.26888195940284,-20.09520180318984,-22.859364248397064,-21.67461738544208,-24.91900948620533,-23.22266676964037,-23.653939202686242,-22.80567074322517,-21.847337921953624,-24.843317637430506,-23.405837467506174,-24.2207378783264,-24.128473779538467,-24.582032596199678,-27.16375458999049,-20.92770547661184,-25.257517368508736,-22.493201125765545,-25.485373813720802,-23.428107442925818,-20.75415867996466,-23.631224564613362,-21.768937920085204,-23.454283459739788,-24.904334202017278,-25.471744937876302,-25.821962004098463,-22.313323851707004,-23.055510283645134,-24.678089028999437,-25.424814233832358,-26.96733974446094,-25.585467069274056,-20.009859101000135,-21.813063600436678,-23.325063677592404,-27.414705596250542,-25.412685901535152,-22.79752386099958,-23.211430626442088,-25.096507837792867,-24.693790893155096,-23.041888294168935,-25.285591069951163,-25.86401536338931,-26.63724472817065,-24.685902222798717,-24.924604319725628,-27.26968806062845,-24.350526970563514,-23.451099786247436,-25.11603941926487,-23.276796620074627,-22.73016123765403,-23.462038719114968,-26.176264797283082,-23.1972224733685,-22.8254050345811,-25.133550732246544,-26.278670280590262,-23.115579680477083,-24.122998523517545,-25.77344534781745,-22.97842004252475,-22.301645215379352,-25.62480686265433,-25.82237664793165,-23.6015333226465,-24.338599871548563
-25.999466925809458,-25.54585814402982,-26.7757879648009,-27.459320672201812,-27.391186991247597,-26.78011785558756,-26.127339369301517,-27.403730039862808,-25.319905709611383,-27.0824440263033,-25.80241384535967,-26.773359894039494,-27.04658486509973,-25.417065565507645,-24.907662363698464,-22.604548490082177,-24.98497284979739,-34.44562324798426,-26.354159119579403,-24.367648377878734,-25.59562642304393,-27.623084303961466,-26.48633084835031,-25.215178717114394,-24.74828217387397,-26.228553374750433,-25.87102974700655,-25.48315555270629,-25.60771832626822,-23.94212204500391,-27.965160023900946,-28.789322538236657,-23.41248448305351,-24.249430783811945,-22.057025465425774,-28.462098435966237,-24.60723229407368,-25.34577338059015,-23.880240271826583,-23.24792264207986,-26.384084621400753,-25.163012073987673,-26.658898126595997,-25.53132945707024,-25.98869565105786,-30.24103694957839,-23.348793254190113,-27.635311095343656,-23.714360610523276,-28.04498590805741,-24.967620859135856,-23.4173262272462,-23.828186966845227,-23.100443550379904,-24.98972145976857,-26.793039724700147,-28.23498411487701,-27.53983937641483,-25.76509358931197,-26.06138509518798,-25.722459308073116,-26.512427773733965,-29.353256607253925,-26.465772475433425,-21.961343492403635,-25.1773843400745,-22.48998777120597,-28.219334682768885,-27.542227042397435,-25.024119518169666,-25.899584776605717,-27.94586197706899,-27.535178574998895,-25.423531977882586,-27.046925335435127,-28.943349793049315,-26.712234525978896,-28.254417806756113,-23.909037823262683,-28.920416584577257,-29.240039197428246,-24.291889344922634,-28.196150067133672,-25.599317429797743,-24.84592919174809,-24.07962853112198,-27.194216129133636,-23.532352565716028,-24.492732008866458,-27.145993321154698,-27.540856968481496,-25.56516124978135,-25.458264843815023,-25.680514661751957,-23.811321713015676,-23.617596929052613,-27.829110336310716,-27.37945027972394,-24.259898837563135,-27.330886940476407
-25.111507633118144,-25.675252301501633,-28.179071739968265,-26.991209980927678,-29.04054343278931,-26.201902694657942,-24.917280769082176,-27.48629285495166,-26.882332412897963,-27.719489207160624,-26.79848711413456,-27.427734415843126,-28.50745564131685,-23.805498359003554,-24.344125020941952,-24.477085275000793,-25.448895327220306,-26.354159119579403,-34.78543703797757,-27.017600891619672,-26.94833833899845,-29.39546972159137,-25.236477546746066,-27.82367422340752,-25.117889844837475,-24.98264057607396,-26.24047439281784,-24.940244157181972,-23.716408164032377,-23.857904160155133,-26.688948438754153,-28.183399878513573,-23.327202477128917,-25.745986069992853,-22.95911017724206,-27.75294951333156,-25.794758423075127,-27.031282024435455,-24.89018146845494,-25.457826923099706,-25.860807602326027,-24.94729174900767,-26.61510799896876,-26.719264551051317,-24.860597771387646,-30.320589905685175,-24.36845100619152,-28.25898314507828,-24.453944050569653,-28.312135368669203,-26.03492865994677,-23.608691449558748,-24.28122693436664,-24.973536307568374,-24.402817111810105,-29.724279525984755,-26.736813609452646,-27.64589296033329,-23.845697015144033,-27.027581150036106,-28.031986694908362,-27.071311198641705,-29.187519581345445,-28.498465160336604,-24.180063531258625,-25.77824105251035,-24.931377799482505,-29.45817304999219,-28.27409873091064,-26.101180536668306,-25.993175813623026,-28.38471102417534,-26.62676310563064,-26.825245849968734,-26.315217937381792,-27.172322038214425,-26.941969471377494,-26.574952567346187,-25.083064462131144,-29.904566841972308,-28.39605841045348,-25.571518152631356,-28.260760123497796,-26.24232575428429,-24.530152239297745,-25.24024883857282,-27.4095152015541,-24.492019868975525,-26.669605220917564,-26.91681743463429,-29.744312050023453,-25.93735606399851,-27.032717288736208,-28.692456138744777,-25.010745185292535,-24.528690185838588,-27.7711996463317,-28.086137063100672,-26.78150924286468,-27.601279337807203
-23.474606673674487,-24.9482789366952,-24.502547619562794,-24.772887781408226,-26.355085669773946,-24.500216378047302,-24.01207773420795,-25.316738385097153,-24.042053543775562,-25.067944025939035,-26.254097646539336,-26.495915158943944,-25.42720972950482,-21.715388892208676,-22.926350676471845,-21.81986815311106,-22.826297338628805,-24.367648377878734,-27.017600891619672,-32.45792471810356,-23.685951755843163,-25.149446162742723,-23.51218490104052,-25.593561689265677,-23.34310694213657,-23.50966996212061,-24.398783122654724,-22.78914801190695,-21.622029297055104,-21.890169037442277,-24.816386023323222,-25.760601619629593,-21.529950488970023,-22.541052918729374,-22.6095193563037,-24.747662618855934,-24.080451515627054,-24.49716016947709,-24.143256692250233,-22.18355002869168,-24.38268454586995,-23.363843877184404,-25.238024152087913,-24.97887584141985,-22.641638310811548,-26.662218264089027,-23.047137793930638,-26.868673308443856,-23.291982463682608,-25.02643807352638,-24.565023718981976,-22.14511476541346,-24.1459095633273,-22.073967305308354,-23.034294275003184,-27.160307096029754,-25.658032723976667,-25.78079102580105,-24.328055694613685,-23.90933671764076,-24.340807381607384,-24.372244867492274,-25.576894015062454,-24.777075728537874,-21.712596047145908,-24.416297593766384,-23.09712681291484,-27.952617898611074,-26.910247586229197,-25.442465919190937,-24.53802065943014,-27.153774586298162,-25.65114256235961,-23.56234293898941,-26.27955368940789,-26.453067651420504,-25.152897007814175,-23.67124565809655,-22.98905884337385,-27.92467867648819,-27.36233601813937,-21.573959844166787,-25.267407511146597,-23.55009933301057,-22.277216134364515,-22.038134907068514,-26.309208578193363,-22.83521192002638,-25.548756473199795,-26.11477937244382,-26.02734759344633,-23.12680369655173,-25.69237048297913,-25.524471862122375,-23.19339912434066,-24.06057601842905,-24.37320511794462,-26.65701260064994,-23.59502282995151,-28.249407456331898
-24.89864661716059,-24.620960043820563,-28.003689930698766,-26.1242768651358,-24.848349928018504,-26.850962890529757,-22.416444202101513,-24.00348857773511,-26.271978601552657,-28.035948889588756,-26.033190758105604,-27.511217570356624,-27.73885152856797,-23.597788043476772,-24.29717513002214,-23.89714547437567,-23.411260003901873,-25.59562642304393,-26.94833833899845,-23.685951755843163,-33.90283600387653,-24.94349552212114,-25.679455174827066,-26.179562553480068,-23.165987972316852,-24.04715600910701,-24.65252159937202,-24.3600093825238,-24.246204765435234,-24.13982995603725,-25.915528457428408,-26.257293936511182,-22.480054109301786,-23.95386629035328,-23.210429379517286,-26.877456379080627,-26.14751555115028,-26.481785715333174,-23.410425257141874,-22.81922438081384,-24.75621312850884,-23.0323017510277,-25.777718264022994,-25.258377244494184,-24.7607209166318,-28.603344762440443,-22.72099214520266,-27.90481584864831,-24.030905346904976,-25.398567202124585,-24.10154226860209,-21.86096304828259,-22.451298249334194,-24.043589254701985,-25.65921956495562,-27.722325437795753,-26.445187053007288,-25.198611194561384,-22.63921156525245,-24.479056991362558,-26.857330077723613,-27.157904681750004,-27.725946376537646,-26.407039201314124,-21.302145684311753,-23.83216657707232,-22.844955506896326,-28.31854980668257,-27.84461212317674,-26.48806486869087,-23.888914946514898,-26.13951814564301,-26.16279006819858,-25.09736031071009,-26.01353277896194,-28.08042153908796,-25.154428964587105,-26.619237364401297,-23.318770828164613,-27.106616979189084,-28.596796019147526,-23.581955246303124,-27.877727090630323,-23.419395624091873,-24.277207502842977,-23.595700535905753,-26.395503157044473,-23.38015724720191,-24.695557136341336,-26.15271089789873,-26.674697868421884,-23.622407342040717,-23.687821950973746,-26.82064335817157,-23.534994955173786,-23.858752817965975,-26.98982301616049,-27.21656435519205,-23.723387019184273,-25.916469213416523
-25.356092136638203,-25.77049818515666,-26.13953430386487,-26.52912006464045,-26.805046255269037,-27.480163890341057,-24.94409523893825,-27.27975861857754,-26.649278511155,-28.42176384713972,-27.69623423419876,-27.923269534757523,-27.656874713425083,-24.071571207246468,-25.045168409106992,-24.69765390246647,-24.941069037592207,-27.623084303961466,-29.39546972159137,-25.149446162742723,-24.94349552212114,-35.57622185611852,-26.224691315147975,-27.00012594055994,-24.915662737572305,-25.65741532303396,-25.99746702468435,-24.542710439224354,-24.788266995633972,-22.52415151077953,-27.773757123562046,-27.732180628054437,-23.43919246544537,-26.19427664217367,-22.859252921940612,-28.163354753087628,-26.37079015378258,-26.138169289212257,-24.983187119836508,-25.073374330303075,-27.525196887669075,-27.336244948196473,-27.99147518924175,-26.76039769785303,-25.641086555535527,-29.512793640016106,-24.310452666679893,-27.291164024173533,-25.180054784610228,-28.352747328797033,-25.42059751962699,-22.634260153951736,-25.54719655783753,-25.533101479398315,-26.611487970014064,-28.6708909704604,-28.9088245305315,-28.645708283536386,-24.686375891203657,-25.473205753098146,-27.951265963182752,-27.28165753827981,-29.39293095002175,-26.955735861616965,-23.46884001776252,-25.34711310727181,-23.97308924016019,-29.47236973032638,-29.857459780429338,-26.047871209869005,-26.181377245059522,-27.27547500166898,-27.40802989445564,-25.978269377526242,-26.62374651061338,-28.667297357513874,-28.16700113780543,-27.35319086482043,-25.07335384627078,-28.451320911480533,-30.047474005655427,-25.964109068087097,-29.51619615119593,-28.08341401295122,-25.4678032177562,-25.01915397524453,-27.262623139148136,-25.185428053223294,-25.449240762456473,-26.02020342526227,-28.599882770866365,-24.912071914725708,-26.987333162131737,-29.256072020914637,-25.83047363279872,-24.529347808870934,-28.34878830063517,-29.12252733628394,-26.982114496220905,-26.656140866482474
-25.694363361183523,-24.028365275019762,-26.821803673843885,-26.02482728569702,-25.441920825755282,-27.314726186480318,-23.34855481124146,-25.451510559233768,-24.56291997014104,-26.10596839829883,-24.878082967566375,-26.247574525943904,-24.804553513697616,-22.730661170145968,-23.08155472887938,-22.960482105825534,-23.918287308628294,-26.48633084835031,-25.236477546746066,-23.51218490104052,-25.679455174827066,-26.224691315147975,-32.733586729619574,-25.96878990606054,-24.432657580891,-24.237172687724964,-24.346005852853455,-25.16080858954629,-24.81337100021496,-23.10368655628537,-27.25393152154595,-26.745659682807442,-23.389940541339715,-24.187866073605925,-20.9509323173586,-26.068968261881533,-24.32342297518834,-24.715096837476423,-22.94219087383243,-22.73097929552267,-25.3102655326907,-24.468469332582117,-25.920941606092434,-24.85238644566684,-25.190998406754463,-28.846281080614236,-22.593289462781538,-25.573739749421925,-21.95327354443577,-27.599492299436744,-23.979161559614198,-21.942812785773445,-24.17986295629457,-24.323478095777833,-23.60544401164443,-27.626884586156518,-26.971399104934775,-26.11366124554258,-24.260592684909444,-25.472167652232923,-26.788429650127537,-26.210011708334406,-27.911276088081742,-25.65874621502698,-21.171359303263017,-26.125334825811237,-23.25241369125961,-27.559943957501293,-27.511974168568283,-24.932649641160413,-23.621194357870117,-25.881080996317916,-24.681271237456603,-25.225115704727408,-27.198216409840406,-26.61990240101989,-26.512842903159612,-26.704130145276547,-23.085358988583224,-26.578603373025498,-28.618410393150203,-24.333067308397464,-26.96053428545277,-24.334682792252625,-25.415435527690544,-23.320507750411718,-26.25003627938968,-24.138558793974212,-23.73791030143676,-25.000226713717584,-27.659775521710888,-22.998522461252712,-23.022891289740787,-25.2100209234035,-23.545445163265068,-23.325543609498908,-25.79254046882991,-24.833670181709195,-23.44471360458968,-25.686786890608218
